curve_ID,species,standardisedtraitname,temp,bmax,bmaxLwr,bmaxUpr
3,Anthonomus grandis,bmax,31.232323232323232,3.308645545829136,0.41652731919214747,4.517149622588258
3,Anthonomus grandis,bmax,31.515151515151516,2.8685848466465753,0.22080418520256997,4.112591507313283
3,Anthonomus grandis,bmax,31.797979797979796,2.467789258090502,0.11565401002364385,3.759746902256188
3,Anthonomus grandis,bmax,32.08080808080808,2.1091051598443102,0.060269399128842646,3.461089102161606
3,Anthonomus grandis,bmax,32.36363636363636,1.7927518839787309,0.031443125431561,3.1918332378852883
3,Anthonomus grandis,bmax,32.64646464646465,1.5170569556296691,0.016452785855150316,2.9292723672679264
3,Anthonomus grandis,bmax,32.92929292929293,1.2791290693562034,0.008564105919947225,2.70003842885871
3,Anthonomus grandis,bmax,33.21212121212121,1.0754080279199003,0.004460532286206323,2.4772085697063813
3,Anthonomus grandis,bmax,33.494949494949495,0.9020758879798061,0.002331271870027047,2.2753347916937905
3,Anthonomus grandis,bmax,33.77777777777778,0.7553403995656518,0.0012213690988236844,2.0505523942601735
3,Anthonomus grandis,bmax,34.06060606060606,0.6316139536870313,6.375280876340293e-4,1.8047750316070004
3,Anthonomus grandis,bmax,34.34343434343434,0.5276138272391242,3.3277876068212085e-4,1.597325410216648
3,Anthonomus grandis,bmax,34.62626262626263,0.4404070232677248,1.748134079088056e-4,1.4112549849718152
3,Anthonomus grandis,bmax,34.90909090909091,0.3674185188053939,9.146088838821683e-5,1.2549509516203892
3,Anthonomus grandis,bmax,35.19191919191919,0.3064170112695066,4.7852059190271244e-5,1.1047425571042024
3,Anthonomus grandis,bmax,35.474747474747474,0.2554881259331765,2.504689397888227e-5,0.9976622461655326
3,Anthonomus grandis,bmax,35.75757575757576,0.21300178143175186,1.313687416195384e-5,0.9052571063295611
3,Anthonomus grandis,bmax,36.04040404040404,0.17757799198459043,6.916339289065953e-6,0.8211649571111275
3,Anthonomus grandis,bmax,36.32323232323232,0.14805368008360756,3.6348458518271314e-6,0.7463626440928157
3,Anthonomus grandis,bmax,36.60606060606061,0.12345191983695791,1.9035513670536165e-6,0.675860316251344
3,Anthonomus grandis,bmax,36.888888888888886,0.10295428041671899,1.000850131134027e-6,0.6099664629109584
3,Anthonomus grandis,bmax,37.17171717171717,0.08587647065090628,5.266833553999586e-7,0.5489767682644653
3,Anthonomus grandis,bmax,37.45454545454545,0.07164720867702029,2.783480911555347e-7,0.5005314167696199
3,Anthonomus grandis,bmax,37.73737373737374,0.059790089122092306,1.4683720267235646e-7,0.4512716238628886
3,Anthonomus grandis,bmax,38.02020202020202,0.049908148822839164,7.769386322969118e-8,0.4120593100890931
3,Anthonomus grandis,bmax,38.3030303030303,0.041670809742283814,4.092406064487812e-8,0.3741470780248265
3,Anthonomus grandis,bmax,38.58585858585859,0.03480288407164968,2.1695527609294965e-8,0.3385089180448396
3,Anthonomus grandis,bmax,38.868686868686865,0.02907534838413711,1.1527631351235273e-8,0.30540154165609007
3,Anthonomus grandis,bmax,39.15151515151515,0.024297622887501064,6.10691855163286e-9,0.2775641989003294
3,Anthonomus grandis,bmax,39.43434343434343,0.020311123305673456,3.2403605918186365e-9,0.2522989686302052
3,Anthonomus grandis,bmax,39.717171717171716,0.01698388381154357,1.7208262896278202e-9,0.22908221394057612
3,Anthonomus grandis,bmax,40,0.014206078177285732,9.149076371071483e-10,0.208286885672538
4,Paracoccus marginatus,bmax,15,2.4496617908208806,0.6989453310243321,4.274165013742432
4,Paracoccus marginatus,bmax,15.191919191919192,2.6022059184213453,0.7790390086611385,4.448115698943351
4,Paracoccus marginatus,bmax,15.383838383838384,2.7639872885221295,0.8615808663051095,4.6182684508489205
4,Paracoccus marginatus,bmax,15.575757575757576,2.935542556743753,0.9527340488780722,4.787880567182234
4,Paracoccus marginatus,bmax,15.767676767676768,3.117436674860672,1.054010810886301,4.9667764257195826
4,Paracoccus marginatus,bmax,15.95959595959596,3.3102638610369355,1.1786292610715823,5.156864538046672
4,Paracoccus marginatus,bmax,16.151515151515152,3.514648485143924,1.318481523323584,5.364728611737826
4,Paracoccus marginatus,bmax,16.343434343434343,3.731245834755529,1.475143727563469,5.569238656645813
4,Paracoccus marginatus,bmax,16.535353535353536,3.960742719378335,1.6487838702814208,5.768822796709487
4,Paracoccus marginatus,bmax,16.727272727272727,4.2038578607849155,1.8426865899997746,6.00132439160407
4,Paracoccus marginatus,bmax,16.91919191919192,4.46134200568287,2.0506766671670493,6.22862565910929
4,Paracoccus marginatus,bmax,17.11111111111111,4.733977683035989,2.262072621787857,6.4722595684788296
4,Paracoccus marginatus,bmax,17.303030303030305,5.0225785117543245,2.541986268829018,6.7113000729864085
4,Paracoccus marginatus,bmax,17.494949494949495,5.327987944785116,2.8199345950317,6.964788081158558
4,Paracoccus marginatus,bmax,17.686868686868685,5.651077312387053,3.146942261476243,7.259823660161954
4,Paracoccus marginatus,bmax,17.87878787878788,5.992743000089919,3.513127582811394,7.573001185991853
4,Paracoccus marginatus,bmax,18.07070707070707,6.353902565056365,3.9031532795417148,7.862330152710056
4,Paracoccus marginatus,bmax,18.262626262626263,6.735489557831033,4.372278683759697,8.194690674098508
4,Paracoccus marginatus,bmax,18.454545454545453,7.138446774465168,4.875566485567656,8.58271347260243
4,Paracoccus marginatus,bmax,18.646464646464647,7.56371761659289,5.349428550227772,9.013330587794915
4,Paracoccus marginatus,bmax,18.838383838383837,8.012235184363231,5.845104271027624,9.420251657281765
4,Paracoccus marginatus,bmax,19.03030303030303,8.484908669864698,6.247823923139067,9.886604236181695
4,Paracoccus marginatus,bmax,19.22222222222222,8.982606558136272,6.678752465412904,10.386356312408767
4,Paracoccus marginatus,bmax,19.41414141414141,9.506136081444419,7.1779407422640675,10.971687885952921
4,Paracoccus marginatus,bmax,19.606060606060606,10.05621831397134,7.696454749628838,11.66279817286037
4,Paracoccus marginatus,bmax,19.7979797979798,10.633458244110232,8.134956040935815,12.452037102022125
4,Paracoccus marginatus,bmax,19.98989898989899,11.238309128398466,8.607885060713722,13.349792648048659
4,Paracoccus marginatus,bmax,20.18181818181818,11.871030426108522,9.054759862156985,14.452482770206199
4,Paracoccus marginatus,bmax,20.373737373737374,12.531638651987526,9.495863913934633,15.634970809771017
4,Paracoccus marginatus,bmax,20.565656565656564,13.219850586483934,9.943108486818522,16.93912642347483
4,Paracoccus marginatus,bmax,20.757575757575758,13.935018472977273,10.401817761768562,18.265707616042945
4,Paracoccus marginatus,bmax,20.949494949494948,14.676057140108774,10.906507327310418,19.674386498004417
4,Paracoccus marginatus,bmax,21.141414141414142,15.441363448478597,11.361723062711924,21.216311639362914
4,Paracoccus marginatus,bmax,21.333333333333332,16.22872911099081,11.883436961231913,22.711540483047965
4,Paracoccus marginatus,bmax,21.525252525252526,17.03524880883775,12.398536765142707,24.18752963847475
4,Paracoccus marginatus,bmax,21.717171717171716,17.857226645014624,12.960859485189737,25.617053013314273
4,Paracoccus marginatus,bmax,21.909090909090907,18.690085348933277,13.55184902584146,27.041191037604673
4,Paracoccus marginatus,bmax,22.1010101010101,19.52828423951216,14.171043561441563,28.467074329245566
4,Paracoccus marginatus,bmax,22.292929292929294,20.365253688853787,14.68561005581417,29.577181313727124
4,Paracoccus marginatus,bmax,22.484848484848484,21.193355552691653,15.224277235946246,30.53922349638545
4,Paracoccus marginatus,bmax,22.676767676767675,22.003880509547724,15.829501964505322,31.52753260108197
4,Paracoccus marginatus,bmax,22.86868686868687,22.787094148133793,16.46103047858917,32.10703567368411
4,Paracoccus marginatus,bmax,23.060606060606062,23.532343552431264,17.097521353804417,32.57204722592762
4,Paracoccus marginatus,bmax,23.252525252525253,24.228234608791446,17.803978371595484,32.98032262032069
4,Paracoccus marginatus,bmax,23.444444444444443,24.86288689270026,18.58654146476011,33.15094552235814
4,Paracoccus marginatus,bmax,23.636363636363633,25.424267535038137,19.31283785993309,33.05617909275855
4,Paracoccus marginatus,bmax,23.828282828282827,25.900597966687485,20.000436774068476,32.44353997875153
4,Paracoccus marginatus,bmax,24.02020202020202,26.2808183748385,20.684862211744022,31.98082598228985
4,Paracoccus marginatus,bmax,24.21212121212121,26.55508506026092,21.53195349016101,31.33149814836015
4,Paracoccus marginatus,bmax,24.4040404040404,26.71526711888158,22.36736435594052,30.631858556958267
4,Paracoccus marginatus,bmax,24.595959595959595,26.755402719545664,23.03463043093262,29.97929366394834
4,Paracoccus marginatus,bmax,24.78787878787879,26.672073381395947,23.587561994654667,29.314106495448623
4,Paracoccus marginatus,bmax,24.97979797979798,26.46465822871089,23.903328602650657,28.53829632368477
4,Paracoccus marginatus,bmax,25.17171717171717,26.135439457148852,23.225805648004908,29.311335678473093
4,Paracoccus marginatus,bmax,25.363636363636363,25.68954426843908,22.34734082665543,30.431238625795938
4,Paracoccus marginatus,bmax,25.555555555555557,25.134725318105634,21.41099723466545,31.507580363069998
4,Paracoccus marginatus,bmax,25.747474747474747,24.480998572481028,20.429270924360978,32.60280702860046
4,Paracoccus marginatus,bmax,25.939393939393938,23.74017160827564,19.29773085361059,33.82572261123304
4,Paracoccus marginatus,bmax,26.131313131313128,22.9253046117091,18.250889559255825,35.030051812706084
4,Paracoccus marginatus,bmax,26.32323232323232,22.050149514138955,17.248388071242623,36.236386227768996
4,Paracoccus marginatus,bmax,26.515151515151516,21.128609946856805,16.146220349665164,37.485429333819575
4,Paracoccus marginatus,bmax,26.707070707070706,20.174257191528163,15.195377781880143,38.76465378209785
4,Paracoccus marginatus,bmax,26.898989898989896,19.19992688581777,14.178802569742189,40.05789541084985
4,Paracoccus marginatus,bmax,27.09090909090909,18.217409915742596,13.282785542578443,41.45717218419096
4,Paracoccus marginatus,bmax,27.282828282828284,17.237240413805083,12.41579675681829,42.96438906298833
4,Paracoccus marginatus,bmax,27.474747474747474,16.268575272745927,11.634697430024177,44.30359604181706
4,Paracoccus marginatus,bmax,27.666666666666664,15.319153651499386,10.856434437591204,45.60409532934332
4,Paracoccus marginatus,bmax,27.858585858585858,14.395321625097182,10.074892681888791,46.552800834667586
4,Paracoccus marginatus,bmax,28.050505050505052,13.5021060662056,9.324621909497171,46.92720467008577
4,Paracoccus marginatus,bmax,28.242424242424242,12.643322495098605,8.625190897933308,46.65750697768497
4,Paracoccus marginatus,bmax,28.434343434343432,11.82170340300407,7.947701848108251,45.455018768463844
4,Paracoccus marginatus,bmax,28.626262626262623,11.039035906080095,7.309342815520854,43.28841698537163
4,Paracoccus marginatus,bmax,28.818181818181817,10.29630010342361,6.751559366862699,39.46200824963401
4,Paracoccus marginatus,bmax,29.01010101010101,9.593801901947058,6.219691368579825,34.153854269095966
4,Paracoccus marginatus,bmax,29.2020202020202,8.931296161712224,5.7223344030806516,28.780963182742653
4,Paracoccus marginatus,bmax,29.39393939393939,8.308097729718593,5.297467184616529,22.357678488499534
4,Paracoccus marginatus,bmax,29.585858585858585,7.723179257231051,4.865090315405568,16.153380156701825
4,Paracoccus marginatus,bmax,29.77777777777778,7.175255665882902,4.423132057260787,11.523560669208722
4,Paracoccus marginatus,bmax,29.96969696969697,6.66285579290901,3.994431275393641,9.089844849708815
4,Paracoccus marginatus,bmax,30.16161616161616,6.184382165177152,3.4727322835166436,8.231099957289697
4,Paracoccus marginatus,bmax,30.353535353535353,5.738160082733104,2.8378970835306103,7.863290121831312
4,Paracoccus marginatus,bmax,30.545454545454547,5.322477286367978,1.8462998763237535,7.498909615641491
4,Paracoccus marginatus,bmax,30.737373737373737,4.935615482556225,1.197691185521165,6.99029954645235
4,Paracoccus marginatus,bmax,30.929292929292927,4.575874936374881,0.7736085417122753,6.510172110536352
4,Paracoccus marginatus,bmax,31.12121212121212,4.241593243890038,0.49897933144901346,6.059860641814337
4,Paracoccus marginatus,bmax,31.31313131313131,3.9311592781786784,0.3218813458356739,5.638133465661736
4,Paracoccus marginatus,bmax,31.505050505050505,3.6430231802636572,0.20767408086449854,5.345877688305135
4,Paracoccus marginatus,bmax,31.696969696969695,3.3757031460244007,0.13400658271703256,5.072065806873747
4,Paracoccus marginatus,bmax,31.88888888888889,3.1277896476664737,0.08583279830286458,4.81246983322206
4,Paracoccus marginatus,bmax,32.08080808080808,2.897947626335963,0.054857492999823045,4.554586236577981
4,Paracoccus marginatus,bmax,32.272727272727266,2.6849171020970237,0.03519047407827534,4.302984968382196
4,Paracoccus marginatus,bmax,32.464646464646464,2.487512568878146,0.022521942169157948,4.08596470146927
4,Paracoccus marginatus,bmax,32.656565656565654,2.3046214745816727,0.014434392200898073,3.865479339420575
4,Paracoccus marginatus,bmax,32.848484848484844,2.135202029441032,0.009300656159082446,3.666891968451777
4,Paracoccus marginatus,bmax,33.04040404040404,1.9782805378122899,0.0059960504128310195,3.4779834297953083
4,Paracoccus marginatus,bmax,33.23232323232323,1.8329484087589079,0.003862415433055717,3.29890323236057
4,Paracoccus marginatus,bmax,33.42424242424242,1.6983589679365074,0.002481130030458105,3.1303508457284477
4,Paracoccus marginatus,bmax,33.61616161616162,1.5737241663624473,0.0015946973366290343,2.970049467844812
4,Paracoccus marginatus,bmax,33.8080808080808,1.4583112597479337,0.0010255235475354378,2.811084128873426
4,Paracoccus marginatus,bmax,34,1.3514395143483449,6.598598762396001e-4,2.652893274387507
5,Acyrthosiphon pisum,bmax,10,2.448470649097637,1.5013281428802299,3.3734817135792126
5,Acyrthosiphon pisum,bmax,10.292929292929292,2.5303227548312677,1.6044356242517483,3.4270704649471426
5,Acyrthosiphon pisum,bmax,10.585858585858587,2.613954243728304,1.7059226686109523,3.479459601361524
5,Acyrthosiphon pisum,bmax,10.878787878787879,2.6993009610864007,1.809277550085068,3.5533374642531492
5,Acyrthosiphon pisum,bmax,11.171717171717171,2.7862846332732816,1.9096683762944913,3.6015638825999385
5,Acyrthosiphon pisum,bmax,11.464646464646464,2.87481160382682,2.0143792875345965,3.65236389706925
5,Acyrthosiphon pisum,bmax,11.757575757575758,2.964771545900012,2.1319745758752267,3.7180358531213455
5,Acyrthosiphon pisum,bmax,12.05050505050505,3.056036168645191,2.2388432524191417,3.7908778581888245
5,Acyrthosiphon pisum,bmax,12.343434343434343,3.148457939225871,2.3595835457459104,3.846583608977621
5,Acyrthosiphon pisum,bmax,12.636363636363637,3.241868846605436,2.467602431833876,3.932611753084358
5,Acyrthosiphon pisum,bmax,12.929292929292929,3.33607923801425,2.5859237102460693,3.99426962198012
5,Acyrthosiphon pisum,bmax,13.222222222222221,3.4308767639287,2.6957195594840573,4.077581846875057
5,Acyrthosiphon pisum,bmax,13.515151515151516,3.526025472352302,2.8023432940869135,4.1717260051972325
5,Acyrthosiphon pisum,bmax,13.808080808080808,3.621265097960974,2.9142303087498096,4.244799497031383
5,Acyrthosiphon pisum,bmax,14.1010101010101,3.716310596004202,3.019832086852484,4.331113890681921
5,Acyrthosiphon pisum,bmax,14.393939393939394,3.810851974425672,3.1309981182733897,4.428205228673186
5,Acyrthosiphon pisum,bmax,14.686868686868687,3.9045544801133527,3.223830024339478,4.5016604517545575
5,Acyrthosiphon pisum,bmax,14.97979797979798,3.9970591961037454,3.319245194775099,4.580503495789482
5,Acyrthosiphon pisum,bmax,15.272727272727273,4.0879841055079575,3.4157367035703037,4.688108108093634
5,Acyrthosiphon pisum,bmax,15.565656565656566,4.176925674456216,3.501865682883984,4.78396871379844
5,Acyrthosiphon pisum,bmax,15.858585858585858,4.263461000055576,3.575346215529422,4.883738499120082
5,Acyrthosiphon pisum,bmax,16.151515151515152,4.347150559867544,3.672492260305388,4.977237511073005
5,Acyrthosiphon pisum,bmax,16.444444444444443,4.427541586492216,3.744071525368294,5.076521849525217
5,Acyrthosiphon pisum,bmax,16.737373737373737,4.504172074409119,3.788582313395427,5.1627657074726
5,Acyrthosiphon pisum,bmax,17.03030303030303,4.576575406392162,3.852207042343929,5.23589531243597
5,Acyrthosiphon pisum,bmax,17.323232323232325,4.644285563962833,3.918182163521756,5.312241517066018
5,Acyrthosiphon pisum,bmax,17.616161616161616,4.706842861135854,3.9574077815513347,5.367682113357483
5,Acyrthosiphon pisum,bmax,17.90909090909091,4.76380011410678,4.007667760652403,5.425857072948037
5,Acyrthosiphon pisum,bmax,18.2020202020202,4.814729132785849,4.0679266931708336,5.474582575667296
5,Acyrthosiphon pisum,bmax,18.494949494949495,4.859227394698202,4.111710854445941,5.494496430606061
5,Acyrthosiphon pisum,bmax,18.78787878787879,4.896924739417678,4.154687946322912,5.535788455293066
5,Acyrthosiphon pisum,bmax,19.080808080808083,4.927489904111946,4.180438566684384,5.574725029602058
5,Acyrthosiphon pisum,bmax,19.373737373737374,4.950636709603761,4.2005497411084045,5.588355963318472
5,Acyrthosiphon pisum,bmax,19.666666666666664,4.966129703016357,4.234771897010689,5.5883196508426405
5,Acyrthosiphon pisum,bmax,19.95959595959596,4.9737890686020965,4.255301138887192,5.605095129873783
5,Acyrthosiphon pisum,bmax,20.252525252525253,4.973494633253166,4.254299536155342,5.611827516302363
5,Acyrthosiphon pisum,bmax,20.545454545454547,4.965188817330902,4.262164779950616,5.610952370079735
5,Acyrthosiphon pisum,bmax,20.83838383838384,4.9488784140137945,4.25925095704625,5.601785867171729
5,Acyrthosiphon pisum,bmax,21.13131313131313,4.924635119873405,4.231026991695621,5.571680017688865
5,Acyrthosiphon pisum,bmax,21.424242424242422,4.892594783783094,4.205650091605144,5.527813191348445
